images/image301.jpeg,3,1.4049954414367676
images/image400.jpeg,3,1.4993739128112793
images/image759.jpeg,3,1.430487871170044
images/image998.jpeg,2,1.6667635440826416
images/image946.jpeg,9,1.3824360370635986
images/image995.jpeg,1,0.16238641738891602
images/image277.jpeg,4,1.5706942081451416
images/image101.jpeg,4,1.5041170120239258
images/image101.jpeg,4,0.26070737838745117
images/image604.jpeg,6,1.7104220390319824
images/image75.jpeg,4,1.5872018337249756
images/image995.jpeg,1,0.20501494407653809
images/image459.jpeg,3,1.7921979427337646
images/image15.jpeg,8,1.8033106327056885
images/image400.jpeg,3,0.22938799858093262
images/image995.jpeg,1,0.23190569877624512
images/image305.jpeg,8,1.6937627792358398
images/image886.jpeg,9,1.7598929405212402
images/image101.jpeg,4,0.27648305892944336
images/image995.jpeg,1,0.22475814819335938
images/image570.jpeg,3,1.6882567405700684
images/image15.jpeg,8,0.3877711296081543
images/image570.jpeg,3,0.15447998046875
images/image795.jpeg,1,1.6143524646759033
images/image884.jpeg,5,1.9697306156158447
images/image995.jpeg,1,0.4053988456726074
images/image570.jpeg,3,0.20147037506103516
images/image370.jpeg,3,1.8386998176574707
images/image421.jpeg,3,2.0602622032165527
images/image913.jpeg,1,1.991703748703003
images/image178.jpeg,8,1.8243677616119385
images/image995.jpeg,1,0.49672889709472656
images/image570.jpeg,3,0.14930438995361328
images/image570.jpeg,3,0.2627427577972412
images/image514.jpeg,4,2.441262722015381
images/image405.jpeg,9,2.0319910049438477
images/image269.jpeg,6,1.9629805088043213
images/image946.jpeg,9,0.5447988510131836
images/image153.jpeg,8,1.9629559516906738
images/image946.jpeg,9,0.6707355976104736
images/image101.jpeg,4,0.3997457027435303
images/image234.jpeg,8,2.418354034423828
images/image543.jpeg,8,2.2890918254852295
images/image322.jpeg,3,2.45985746383667
images/image995.jpeg,1,0.3940610885620117
images/image596.jpeg,9,2.023137092590332
images/image570.jpeg,3,0.25523924827575684
images/image901.jpeg,6,2.54500412940979
images/image570.jpeg,3,0.24245285987854004
images/image221.jpeg,3,1.9805145263671875
images/image558.jpeg,4,2.66145920753479
images/image369.jpeg,7,2.0788395404815674
images/image376.jpeg,5,2.43302059173584
images/image795.jpeg,1,0.5399351119995117
images/image558.jpeg,4,0.4601616859436035
images/image946.jpeg,9,0.795684814453125
images/image558.jpeg,4,0.5722956657409668
images/image995.jpeg,1,0.5301849842071533
images/image33.jpeg,4,1.964874029159546
images/image265.jpeg,7,2.825922727584839
images/image641.jpeg,7,2.3133385181427
images/image785.jpeg,7,2.522453784942627
images/image101.jpeg,4,1.8804447650909424
images/image337.jpeg,2,2.421959400177002
images/image539.jpeg,7,1.996762990951538
images/image369.jpeg,7,0.433551549911499
images/image73.jpeg,8,2.3729405403137207
images/image492.jpeg,4,1.7284088134765625
images/image37.jpeg,4,2.5768277645111084
images/image995.jpeg,1,0.3952164649963379
images/image795.jpeg,1,0.426220178604126
images/image478.jpeg,5,1.9192237854003906
images/image479.jpeg,9,0.5459945201873779
images/image64.jpeg,2,2.3563969135284424
images/image995.jpeg,1,0.3969898223876953
images/image995.jpeg,1,0.3815481662750244
images/image369.jpeg,7,0.4263725280761719
images/image990.jpeg,7,1.890106439590454
images/image558.jpeg,4,0.49985504150390625
images/image460.jpeg,1,2.598804235458374
images/image661.jpeg,2,2.0517075061798096
