images/image819.jpeg,4,1.7718608379364014
images/image188.jpeg,5,2.018796920776367
images/image0.jpeg,5,1.952474594116211
images/image971.jpeg,4,1.8485307693481445
images/image15.jpeg,8,1.9569957256317139
images/image201.jpeg,5,2.0883238315582275
images/image26.jpeg,2,2.019792318344116
images/image672.jpeg,5,2.4427199363708496
images/image539.jpeg,7,2.205390214920044
images/image327.jpeg,7,2.1344285011291504
images/image870.jpeg,3,2.4576048851013184
images/image907.jpeg,2,2.0030486583709717
images/image91.jpeg,5,2.4564321041107178
images/image556.jpeg,5,1.963409185409546
images/image842.jpeg,3,2.86344051361084
images/image535.jpeg,4,0.1320028305053711
images/image802.jpeg,3,2.0919432640075684
images/image556.jpeg,5,0.5543510913848877
images/image543.jpeg,8,2.5395359992980957
images/image521.jpeg,8,1.7499260902404785
images/image556.jpeg,5,0.48004817962646484
images/image56.jpeg,2,2.424501419067383
images/image875.jpeg,1,2.254312753677368
images/image967.jpeg,9,2.3263497352600098
images/image576.jpeg,0,2.1653621196746826
images/image903.jpeg,1,2.621107816696167
images/image349.jpeg,3,1.8463664054870605
images/image149.jpeg,7,2.5306601524353027
images/image2.jpeg,4,1.901012897491455
images/image55.jpeg,4,2.6092658042907715
images/image431.jpeg,0,2.2005419731140137
images/image594.jpeg,1,2.5485379695892334
images/image99.jpeg,1,1.9532485008239746
images/image843.jpeg,9,2.394155979156494
images/image257.jpeg,3,2.0044138431549072
images/image644.jpeg,8,2.393296241760254
images/image2.jpeg,4,2.0620436668395996
images/image407.jpeg,5,2.378028631210327
images/image617.jpeg,8,2.2129523754119873
images/image840.jpeg,1,2.5226335525512695
images/image219.jpeg,5,1.7896208763122559
images/image648.jpeg,3,2.5799269676208496
images/image561.jpeg,2,2.015517473220825
images/image128.jpeg,2,2.5861172676086426
images/image605.jpeg,7,2.598170042037964
images/image416.jpeg,7,3.1284494400024414
images/image434.jpeg,5,2.123721122741699
images/image235.jpeg,6,2.57149338722229
images/image219.jpeg,5,1.8962271213531494
images/image454.jpeg,2,2.5904994010925293
images/image282.jpeg,3,2.0531342029571533
images/image111.jpeg,8,2.539980173110962
images/image639.jpeg,5,2.0131447315216064
images/image545.jpeg,5,2.511373281478882
images/image966.jpeg,8,1.9189560413360596
images/image670.jpeg,6,2.470912218093872
images/image186.jpeg,4,2.187004566192627
images/image504.jpeg,2,2.439720630645752
images/image927.jpeg,0,2.2485179901123047
images/image568.jpeg,5,2.8396124839782715
images/image768.jpeg,2,2.1429057121276855
images/image373.jpeg,5,2.2425615787506104
images/image431.jpeg,0,2.0357818603515625
images/image386.jpeg,4,2.449881076812744
images/image754.jpeg,6,2.0210793018341064
images/image176.jpeg,3,2.1337971687316895
images/image270.jpeg,9,1.8907501697540283
images/image761.jpeg,5,2.7651727199554443
images/image832.jpeg,1,1.952859878540039
images/image297.jpeg,8,2.780747175216675
images/image149.jpeg,7,2.3154079914093018
images/image656.jpeg,9,2.4109714031219482
images/image37.jpeg,4,2.040954351425171
images/image870.jpeg,3,0.3927586078643799
images/image381.jpeg,7,2.5062763690948486
images/image52.jpeg,2,1.7104370594024658
images/image833.jpeg,6,2.626413106918335
images/image878.jpeg,1,1.8612804412841797
images/image91.jpeg,5,0.09813094139099121
images/image430.jpeg,7,2.735513210296631
images/image177.jpeg,4,2.113790512084961
images/image639.jpeg,5,3.0082082748413086
images/image399.jpeg,6,2.2565460205078125
images/image38.jpeg,9,2.3263561725616455
images/image476.jpeg,6,2.0744848251342773
images/image374.jpeg,1,2.5627856254577637
images/image274.jpeg,3,2.101088047027588
images/image349.jpeg,3,2.3295764923095703
images/image568.jpeg,5,1.7984228134155273
images/image903.jpeg,1,0.4293022155761719
images/image801.jpeg,6,2.4065160751342773
images/image462.jpeg,9,2.192375659942627
images/image166.jpeg,4,2.4003140926361084
images/image49.jpeg,9,2.14080548286438
images/image429.jpeg,4,2.517162322998047
images/image958.jpeg,9,1.8286809921264648
images/image756.jpeg,3,2.619856834411621
images/image258.jpeg,8,1.8465893268585205
images/image888.jpeg,4,2.5177388191223145
images/image941.jpeg,4,1.9368252754211426
images/image674.jpeg,8,2.4774205684661865
images/image720.jpeg,8,1.8967924118041992
images/image293.jpeg,6,2.1700599193573
images/image585.jpeg,5,2.3601009845733643
images/image38.jpeg,3,2.349154233932495
images/image410.jpeg,6,2.023693561553955
images/image236.jpeg,8,2.47663950920105
images/image272.jpeg,3,1.9555108547210693
images/image463.jpeg,1,2.5075676441192627
images/image11.jpeg,1,2.179964303970337
images/image815.jpeg,8,2.403986930847168
images/image991.jpeg,4,2.19573974609375
images/image918.jpeg,5,2.554800510406494
images/image52.jpeg,2,1.8564002513885498
images/image179.jpeg,5,2.410822629928589
images/image982.jpeg,1,1.8102965354919434
images/image225.jpeg,6,2.5221519470214844
images/image360.jpeg,4,2.1846015453338623
images/image486.jpeg,9,3.0416979789733887
images/image182.jpeg,4,2.096031665802002
images/image376.jpeg,6,2.5546393394470215
images/image510.jpeg,2,2.0896310806274414
images/image335.jpeg,5,2.719360828399658
