images/image819.jpeg,4,2.0450968742370605
images/image188.jpeg,7,1.8645062446594238
images/image0.jpeg,5,2.587930202484131
images/image971.jpeg,4,1.8639428615570068
images/image15.jpeg,8,2.7013440132141113
images/image201.jpeg,5,1.9661140441894531
images/image26.jpeg,2,2.453115940093994
images/image672.jpeg,5,2.0359511375427246
images/image539.jpeg,7,2.3327994346618652
images/image327.jpeg,7,1.9730820655822754
images/image870.jpeg,3,2.6836400032043457
images/image907.jpeg,4,2.4362056255340576
images/image91.jpeg,5,2.7257988452911377
images/image556.jpeg,5,1.966651439666748
images/image842.jpeg,3,2.3069987297058105
images/image535.jpeg,4,0.15296316146850586
images/image802.jpeg,3,2.079270839691162
images/image556.jpeg,5,0.7814688682556152
images/image543.jpeg,8,2.6311285495758057
images/image521.jpeg,8,2.025064468383789
images/image556.jpeg,5,0.5725257396697998
images/image56.jpeg,0,2.287600517272949
images/image875.jpeg,1,1.9750895500183105
images/image967.jpeg,9,2.344618082046509
images/image576.jpeg,8,2.223997116088867
images/image903.jpeg,1,2.65169095993042
images/image349.jpeg,3,1.9691944122314453
images/image149.jpeg,7,2.491736888885498
images/image2.jpeg,4,1.911811113357544
images/image55.jpeg,4,2.6034321784973145
images/image431.jpeg,2,1.867258071899414
images/image594.jpeg,1,2.485241174697876
images/image99.jpeg,7,1.741894245147705
images/image843.jpeg,9,2.634721279144287
images/image257.jpeg,3,2.1623167991638184
images/image644.jpeg,8,2.5812714099884033
images/image2.jpeg,4,2.004955768585205
images/image407.jpeg,5,2.3706586360931396
images/image617.jpeg,8,1.8558604717254639
images/image840.jpeg,1,2.450216770172119
images/image219.jpeg,7,2.194088935852051
images/image648.jpeg,3,2.457139492034912
images/image561.jpeg,7,2.235236406326294
images/image128.jpeg,2,2.263056993484497
images/image605.jpeg,7,1.929779291152954
images/image416.jpeg,2,2.763422727584839
images/image434.jpeg,5,2.1966705322265625
images/image235.jpeg,6,2.565436840057373
images/image219.jpeg,7,1.8348820209503174
images/image454.jpeg,2,2.6207404136657715
images/image282.jpeg,3,2.121870517730713
images/image111.jpeg,9,2.2267065048217773
images/image639.jpeg,5,1.8841114044189453
images/image545.jpeg,5,2.4351627826690674
images/image966.jpeg,8,1.78312087059021
images/image670.jpeg,6,2.7792258262634277
images/image186.jpeg,3,2.0194015502929688
images/image504.jpeg,2,2.421766519546509
images/image927.jpeg,0,2.0315725803375244
images/image568.jpeg,5,2.56321382522583
images/image768.jpeg,2,1.8240668773651123
images/image373.jpeg,5,2.7556581497192383
images/image431.jpeg,2,1.9045448303222656
images/image386.jpeg,4,2.6877825260162354
images/image754.jpeg,6,2.199606418609619
images/image176.jpeg,3,2.897843599319458
images/image270.jpeg,9,1.9167697429656982
images/image761.jpeg,5,2.6729207038879395
images/image832.jpeg,1,1.742405891418457
images/image297.jpeg,8,2.4622087478637695
images/image149.jpeg,7,0.13576531410217285
images/image656.jpeg,9,1.9018166065216064
images/image37.jpeg,4,2.6571881771087646
images/image870.jpeg,3,0.2975926399230957
images/image381.jpeg,7,1.7913422584533691
images/image52.jpeg,2,2.8278186321258545
images/image833.jpeg,6,2.1790504455566406
images/image878.jpeg,2,2.4553112983703613
images/image91.jpeg,5,0.06419610977172852
images/image430.jpeg,7,2.2549781799316406
images/image177.jpeg,4,2.4076664447784424
images/image639.jpeg,5,2.20456862449646
images/image399.jpeg,6,2.687697172164917
images/image38.jpeg,3,2.141516923904419
images/image476.jpeg,6,2.5868096351623535
images/image374.jpeg,1,2.296947717666626
images/image274.jpeg,3,2.7976772785186768
images/image349.jpeg,3,2.532151699066162
images/image568.jpeg,5,0.4456756114959717
images/image903.jpeg,1,2.5638651847839355
images/image801.jpeg,6,2.0933308601379395
images/image462.jpeg,9,2.273261785507202
images/image166.jpeg,4,2.0002760887145996
images/image49.jpeg,9,2.2441253662109375
images/image429.jpeg,7,2.1858439445495605
images/image958.jpeg,9,2.637601137161255
images/image756.jpeg,3,2.1317460536956787
images/image258.jpeg,8,2.6518218517303467
images/image888.jpeg,4,2.0428173542022705
images/image941.jpeg,2,2.651432514190674
images/image674.jpeg,8,2.1931116580963135
images/image720.jpeg,8,2.465606927871704
images/image293.jpeg,6,1.881592035293579
images/image585.jpeg,5,2.3735439777374268
images/image38.jpeg,3,1.8282175064086914
images/image410.jpeg,6,2.42598557472229
images/image236.jpeg,8,1.9935896396636963
images/image272.jpeg,3,2.4062576293945312
images/image463.jpeg,1,2.214399814605713
images/image11.jpeg,1,2.2897186279296875
images/image815.jpeg,8,2.00307035446167
images/image991.jpeg,4,2.5069360733032227
images/image918.jpeg,5,1.9590542316436768
images/image52.jpeg,2,2.6440203189849854
images/image179.jpeg,5,2.126507520675659
images/image982.jpeg,1,2.6007912158966064
images/image225.jpeg,6,1.573608636856079
images/image360.jpeg,4,2.7008917331695557
images/image486.jpeg,9,1.8913226127624512
images/image182.jpeg,4,2.703110456466675
images/image376.jpeg,6,2.0250015258789062
images/image510.jpeg,2,2.625783681869507
images/image335.jpeg,5,0.7673532962799072
images/image215.jpeg,9,2.143202304840088
images/image690.jpeg,8,3.0050668716430664
images/image13.jpeg,4,2.245079278945923
images/image155.jpeg,3,2.4786674976348877
images/image323.jpeg,7,1.9501636028289795
images/image987.jpeg,6,2.6394550800323486
images/image302.jpeg,4,1.7158775329589844
images/image332.jpeg,6,2.6033613681793213
images/image254.jpeg,8,2.051818609237671
images/image179.jpeg,5,0.15941452980041504
images/image997.jpeg,4,2.3559396266937256
images/image372.jpeg,2,1.7806358337402344
images/image78.jpeg,4,2.3945014476776123
images/image113.jpeg,0,1.8210878372192383
images/image987.jpeg,6,2.6931827068328857
images/image483.jpeg,1,1.9884166717529297
images/image732.jpeg,2,2.433607339859009
images/image905.jpeg,8,2.1029086112976074
images/image519.jpeg,6,2.3839869499206543
images/image743.jpeg,4,1.9756066799163818
images/image738.jpeg,3,2.413360834121704
images/image116.jpeg,8,1.8658201694488525
images/image593.jpeg,9,2.579754114151001
images/image80.jpeg,9,1.7849385738372803
images/image887.jpeg,4,2.3102242946624756
images/image673.jpeg,3,1.9773082733154297
images/image32.jpeg,9,2.842926263809204
images/image651.jpeg,6,2.023984909057617
images/image461.jpeg,0,2.779869794845581
images/image41.jpeg,2,2.3177990913391113
images/image918.jpeg,5,2.3140017986297607
images/image90.jpeg,4,1.9682533740997314
images/image386.jpeg,4,2.9792370796203613
images/image193.jpeg,6,2.470136880874634
images/image794.jpeg,4,2.434779644012451
images/image184.jpeg,6,2.0196497440338135
images/image131.jpeg,6,2.512629985809326
images/image877.jpeg,9,2.5507256984710693
images/image652.jpeg,4,2.828225612640381
images/image558.jpeg,4,2.0724174976348877
images/image890.jpeg,3,2.5242919921875
images/image924.jpeg,6,2.3186511993408203
images/image705.jpeg,8,2.599841833114624
images/image267.jpeg,0,2.2122254371643066
images/image290.jpeg,4,2.599752902984619
images/image353.jpeg,6,2.181349515914917
images/image291.jpeg,6,2.3489227294921875
images/image547.jpeg,6,1.9607605934143066
images/image469.jpeg,7,1.2700285911560059
images/image79.jpeg,6,1.3244078159332275
images/image491.jpeg,0,1.264531135559082
images/image395.jpeg,6,1.5911080837249756
images/image150.jpeg,1,1.2341384887695312
images/image722.jpeg,5,1.558708667755127
images/image335.jpeg,5,1.339386224746704
images/image995.jpeg,0,1.4479379653930664
images/image426.jpeg,1,1.6612393856048584
images/image307.jpeg,7,1.4794220924377441
images/image610.jpeg,3,1.5006403923034668
images/image184.jpeg,6,1.6458053588867188
images/image948.jpeg,2,1.64530348777771
images/image535.jpeg,4,1.5116667747497559
images/image140.jpeg,0,1.543781042098999
images/image148.jpeg,6,1.6997101306915283
images/image106.jpeg,7,1.817720890045166
images/image357.jpeg,8,1.957089900970459
images/image974.jpeg,0,1.8936223983764648
images/image467.jpeg,8,1.7163348197937012
images/image116.jpeg,8,2.017641544342041
images/image959.jpeg,3,2.0921988487243652
images/image940.jpeg,9,1.8493151664733887
images/image872.jpeg,8,1.8614768981933594
images/image427.jpeg,4,1.810114860534668
images/image863.jpeg,5,2.003986120223999
images/image931.jpeg,7,2.0256590843200684
images/image531.jpeg,8,2.1394166946411133
images/image43.jpeg,7,1.670973539352417
