images/image819.jpeg,4,1.7420880794525146
images/image188.jpeg,5,1.9467823505401611
images/image0.jpeg,5,1.7556049823760986
images/image971.jpeg,4,1.704012393951416
images/image15.jpeg,8,2.0339927673339844
images/image201.jpeg,5,2.05181884765625
images/image26.jpeg,2,1.906587839126587
images/image672.jpeg,5,2.020960807800293
images/image539.jpeg,7,1.9095726013183594
images/image327.jpeg,7,2.0945487022399902
images/image870.jpeg,3,1.8794705867767334
images/image907.jpeg,4,2.051968574523926
images/image91.jpeg,5,2.027632713317871
images/image556.jpeg,5,2.015825033187866
images/image842.jpeg,3,2.4907917976379395
images/image535.jpeg,4,0.08585286140441895
images/image802.jpeg,3,1.9994723796844482
images/image556.jpeg,5,0.4030439853668213
images/image543.jpeg,8,2.52852725982666
images/image521.jpeg,8,2.1041572093963623
images/image556.jpeg,5,0.4074742794036865
images/image56.jpeg,0,2.377243995666504
images/image875.jpeg,1,1.731184482574463
images/image967.jpeg,9,2.3382837772369385
images/image576.jpeg,0,1.7242047786712646
images/image903.jpeg,1,2.245656967163086
images/image349.jpeg,3,2.046172618865967
images/image149.jpeg,7,2.1121506690979004
images/image2.jpeg,4,2.0100786685943604
images/image55.jpeg,4,2.567213773727417
images/image431.jpeg,2,2.057666063308716
images/image594.jpeg,1,2.2899889945983887
images/image99.jpeg,7,1.9522013664245605
images/image843.jpeg,9,2.3719916343688965
images/image257.jpeg,3,2.034200429916382
images/image644.jpeg,8,2.7106008529663086
images/image2.jpeg,4,2.1279757022857666
images/image407.jpeg,5,3.050463914871216
images/image617.jpeg,8,2.636183023452759
images/image840.jpeg,1,2.6998512744903564
images/image219.jpeg,5,1.95475172996521
images/image648.jpeg,3,2.5153884887695312
images/image561.jpeg,7,1.9471008777618408
images/image128.jpeg,2,2.5290427207946777
images/image605.jpeg,7,1.9430129528045654
images/image416.jpeg,2,2.377347230911255
images/image434.jpeg,5,2.060580253601074
images/image235.jpeg,6,2.170468807220459
images/image219.jpeg,4,2.00224232673645
images/image454.jpeg,2,2.611487865447998
images/image282.jpeg,3,2.2215118408203125
images/image111.jpeg,9,2.582043170928955
images/image639.jpeg,5,1.8707942962646484
images/image545.jpeg,5,2.3421926498413086
images/image966.jpeg,8,1.8290722370147705
images/image670.jpeg,6,2.6753334999084473
images/image186.jpeg,3,2.062803268432617
images/image504.jpeg,2,2.9489400386810303
images/image927.jpeg,0,1.8958804607391357
images/image568.jpeg,5,2.261561155319214
images/image768.jpeg,2,2.149895191192627
images/image373.jpeg,5,2.444114923477173
images/image431.jpeg,2,2.043470621109009
images/image386.jpeg,4,2.2151169776916504
images/image754.jpeg,6,2.0238037109375
images/image176.jpeg,3,2.4018752574920654
images/image270.jpeg,9,2.192915916442871
