images/image819.jpeg,4,2.4953813552856445
images/image188.jpeg,7,2.213121175765991
images/image0.jpeg,5,2.519831657409668
images/image971.jpeg,4,1.8162293434143066
images/image15.jpeg,8,2.712282180786133
images/image201.jpeg,5,2.117337703704834
images/image26.jpeg,2,2.5183143615722656
images/image672.jpeg,5,2.009432792663574
images/image539.jpeg,7,2.4761478900909424
images/image327.jpeg,7,2.122199058532715
images/image870.jpeg,3,3.0067334175109863
images/image907.jpeg,4,2.0530333518981934
images/image91.jpeg,5,2.6628031730651855
images/image556.jpeg,5,1.8359313011169434
images/image842.jpeg,3,2.7659554481506348
images/image535.jpeg,4,0.03738737106323242
images/image802.jpeg,3,1.9465510845184326
images/image556.jpeg,5,0.6056716442108154
images/image543.jpeg,8,2.5242254734039307
images/image521.jpeg,8,2.0027573108673096
images/image556.jpeg,5,0.6606872081756592
images/image56.jpeg,8,2.461939573287964
images/image875.jpeg,1,1.9735405445098877
images/image967.jpeg,9,2.7040185928344727
images/image576.jpeg,0,1.9038209915161133
images/image903.jpeg,1,2.4349308013916016
images/image349.jpeg,3,1.941873550415039
images/image149.jpeg,7,2.5102360248565674
images/image2.jpeg,4,2.093803882598877
images/image55.jpeg,4,2.656536102294922
images/image431.jpeg,2,2.065600872039795
images/image594.jpeg,1,2.153942346572876
images/image99.jpeg,7,2.1488196849823
images/image843.jpeg,9,2.497352123260498
images/image257.jpeg,3,2.246661424636841
images/image644.jpeg,8,2.2617552280426025
images/image2.jpeg,4,2.0675346851348877
images/image407.jpeg,5,2.394428253173828
images/image617.jpeg,8,2.145602226257324
images/image840.jpeg,1,2.242915630340576
images/image219.jpeg,7,1.833688497543335
images/image648.jpeg,3,2.428273916244507
images/image561.jpeg,7,1.8840000629425049
images/image128.jpeg,2,2.4556992053985596
images/image605.jpeg,7,2.2282543182373047
images/image416.jpeg,2,2.426645517349243
images/image434.jpeg,5,1.9622776508331299
images/image235.jpeg,6,2.577244281768799
images/image219.jpeg,7,2.350994110107422
images/image454.jpeg,2,2.4136087894439697
images/image282.jpeg,3,2.1657962799072266
images/image111.jpeg,8,2.4995880126953125
images/image639.jpeg,5,2.03170108795166
images/image545.jpeg,5,2.2753798961639404
