images/image301.jpeg,3,2.100191116333008
images/image400.jpeg,3,2.622251033782959
images/image759.jpeg,3,1.9905948638916016
images/image998.jpeg,2,2.4614853858947754
images/image946.jpeg,9,2.0456554889678955
images/image995.jpeg,0,0.03507566452026367
images/image277.jpeg,4,2.8449740409851074
images/image101.jpeg,4,1.985658884048462
images/image101.jpeg,4,0.42462682723999023
images/image604.jpeg,6,2.4726366996765137
images/image75.jpeg,4,1.979193925857544
images/image995.jpeg,0,0.03394913673400879
images/image459.jpeg,3,2.5373451709747314
images/image15.jpeg,8,2.046325922012329
images/image400.jpeg,3,0.5757224559783936
images/image995.jpeg,0,0.039856910705566406
images/image305.jpeg,8,2.526324987411499
images/image886.jpeg,9,2.055201292037964
images/image101.jpeg,4,2.7242367267608643
images/image995.jpeg,0,0.01983642578125
images/image570.jpeg,3,1.9133021831512451
images/image15.jpeg,8,2.662707805633545
images/image570.jpeg,3,0.5576000213623047
images/image795.jpeg,1,2.038327693939209
images/image884.jpeg,5,2.460904359817505
images/image995.jpeg,0,0.02988576889038086
images/image570.jpeg,3,0.5833628177642822
images/image370.jpeg,3,1.9863998889923096
images/image421.jpeg,3,2.824801445007324
images/image913.jpeg,1,2.5609381198883057
images/image178.jpeg,8,2.759557008743286
images/image995.jpeg,0,0.018814802169799805
images/image570.jpeg,3,0.5332436561584473
images/image570.jpeg,3,0.5328340530395508
images/image514.jpeg,4,1.8333892822265625
images/image405.jpeg,1,2.474822998046875
images/image269.jpeg,6,1.791973352432251
images/image946.jpeg,9,2.631593942642212
images/image153.jpeg,8,1.9051096439361572
images/image946.jpeg,9,0.6167910099029541
images/image101.jpeg,4,2.2974696159362793
images/image234.jpeg,8,2.1421964168548584
images/image543.jpeg,8,2.505631923675537
images/image322.jpeg,4,1.9359090328216553
images/image995.jpeg,0,0.035970449447631836
images/image596.jpeg,9,2.5284576416015625
images/image570.jpeg,3,0.5701196193695068
images/image901.jpeg,6,2.0395896434783936
images/image570.jpeg,3,0.501821756362915
images/image221.jpeg,3,2.904914617538452
images/image558.jpeg,4,2.020686149597168
images/image369.jpeg,7,2.566192626953125
images/image376.jpeg,6,2.164896249771118
images/image795.jpeg,1,2.4142563343048096
images/image558.jpeg,4,0.7620742321014404
images/image946.jpeg,9,0.6110267639160156
images/image558.jpeg,4,0.7111358642578125
images/image995.jpeg,0,0.0361170768737793
images/image33.jpeg,4,2.0524778366088867
images/image265.jpeg,7,2.8159494400024414
images/image641.jpeg,7,2.300799608230591
images/image785.jpeg,7,2.804290294647217
images/image101.jpeg,4,2.1257693767547607
images/image337.jpeg,2,2.814199924468994
images/image539.jpeg,7,2.056828022003174
images/image369.jpeg,7,2.5791728496551514
images/image73.jpeg,8,2.116819143295288
images/image492.jpeg,4,2.6017932891845703
images/image37.jpeg,4,1.9823081493377686
images/image995.jpeg,0,0.035021066665649414
images/image795.jpeg,1,2.5699570178985596
images/image478.jpeg,5,2.1306748390197754
images/image479.jpeg,9,2.8755791187286377
images/image64.jpeg,2,2.52500581741333
images/image995.jpeg,0,0.036913156509399414
images/image995.jpeg,0,0.03511166572570801
images/image369.jpeg,7,0.8193049430847168
images/image990.jpeg,7,2.318972110748291
images/image558.jpeg,4,2.0780959129333496
images/image460.jpeg,1,2.571171283721924
images/image661.jpeg,2,2.015232801437378
images/image558.jpeg,4,0.7155673503875732
images/image995.jpeg,0,0.023186206817626953
images/image400.jpeg,3,2.5889151096343994
images/image739.jpeg,6,2.013458728790283
images/image810.jpeg,8,2.7072432041168213
images/image397.jpeg,8,2.1884756088256836
images/image630.jpeg,4,2.206982374191284
images/image451.jpeg,3,2.0892531871795654
images/image887.jpeg,4,2.7256829738616943
images/image862.jpeg,5,2.1261918544769287
images/image968.jpeg,0,2.3900322914123535
images/image570.jpeg,3,0.4387369155883789
images/image400.jpeg,3,2.2964589595794678
images/image400.jpeg,3,0.3270692825317383
images/image479.jpeg,9,2.15168833732605
images/image995.jpeg,0,0.03602886199951172
images/image747.jpeg,0,1.852367639541626
images/image513.jpeg,4,2.494847297668457
images/image988.jpeg,3,2.018390655517578
images/image194.jpeg,6,2.519866466522217
images/image143.jpeg,2,1.864943265914917
images/image123.jpeg,7,2.56368088722229
images/image525.jpeg,2,1.7770953178405762
images/image798.jpeg,6,2.4277989864349365
images/image296.jpeg,9,1.624237060546875
images/image771.jpeg,2,2.4350221157073975
images/image570.jpeg,3,0.46088624000549316
images/image558.jpeg,4,1.9408106803894043
images/image570.jpeg,3,0.7172186374664307
images/image7.jpeg,0,2.337763547897339
images/image995.jpeg,0,0.021387577056884766
images/image995.jpeg,0,0.02629256248474121
images/image995.jpeg,0,0.029650449752807617
images/image795.jpeg,1,2.009514570236206
images/image727.jpeg,9,2.679290771484375
images/image995.jpeg,0,0.0200808048248291
images/image15.jpeg,8,1.8965299129486084
images/image696.jpeg,7,2.349368095397949
images/image387.jpeg,7,2.03761625289917
images/image597.jpeg,2,2.683784008026123
images/image24.jpeg,5,2.1135671138763428
images/image422.jpeg,4,2.7963967323303223
images/image570.jpeg,3,0.6867129802703857
images/image995.jpeg,0,0.035471200942993164
images/image995.jpeg,0,0.03526568412780762
images/image257.jpeg,3,2.2812397480010986
images/image512.jpeg,0,2.44954252243042
images/image507.jpeg,2,2.0278313159942627
images/image995.jpeg,0,0.03496241569519043
images/image50.jpeg,2,2.4319040775299072
images/image570.jpeg,3,0.39470696449279785
images/image460.jpeg,1,1.8803200721740723
images/image995.jpeg,0,0.034644365310668945
images/image532.jpeg,2,2.633256673812866
images/image211.jpeg,3,1.7305641174316406
images/image995.jpeg,0,0.036008358001708984
images/image101.jpeg,4,2.6280899047851562
images/image979.jpeg,1,2.0146324634552
images/image558.jpeg,4,0.06678342819213867
images/image167.jpeg,5,2.6860904693603516
images/image400.jpeg,3,1.7205145359039307
images/image460.jpeg,1,2.3985846042633057
images/image801.jpeg,6,2.1792569160461426
images/image946.jpeg,9,2.5487523078918457
images/image604.jpeg,6,1.934342861175537
images/image570.jpeg,3,0.5551426410675049
images/image995.jpeg,0,0.07228326797485352
images/image959.jpeg,3,2.528892755508423
images/image995.jpeg,0,0.03415346145629883
images/image946.jpeg,9,0.8182868957519531
images/image946.jpeg,9,0.5669894218444824
images/image995.jpeg,0,0.019665002822875977
images/image570.jpeg,3,0.525855541229248
images/image514.jpeg,4,2.121337890625
images/image995.jpeg,0,0.03441929817199707
images/image558.jpeg,4,0.06608128547668457
images/image920.jpeg,1,2.486737012863159
images/image648.jpeg,3,2.035256862640381
images/image417.jpeg,6,2.435847043991089
images/image815.jpeg,8,1.9493906497955322
images/image50.jpeg,2,2.5055525302886963
images/image460.jpeg,1,1.3861088752746582
images/image791.jpeg,1,1.3980917930603027
images/image298.jpeg,1,1.3143396377563477
images/image634.jpeg,8,1.223569393157959
images/image654.jpeg,8,1.2699086666107178
images/image995.jpeg,0,1.3056695461273193
images/image290.jpeg,4,1.4745824337005615
images/image995.jpeg,0,0.21480369567871094
images/image995.jpeg,0,0.14900612831115723
images/image595.jpeg,8,1.3193433284759521
images/image995.jpeg,0,0.24669432640075684
images/image15.jpeg,8,1.564725399017334
images/image460.jpeg,1,0.09534215927124023
images/image15.jpeg,8,0.034070730209350586
images/image995.jpeg,0,0.1582193374633789
images/image460.jpeg,1,0.052400827407836914
images/image7.jpeg,0,1.5962879657745361
images/image558.jpeg,4,1.424156904220581
images/image479.jpeg,9,1.6218256950378418
images/image211.jpeg,3,1.6860899925231934
images/image15.jpeg,8,0.07364058494567871
images/image111.jpeg,8,1.9367246627807617
images/image275.jpeg,8,2.0674781799316406
images/image454.jpeg,2,1.609523057937622
images/image31.jpeg,1,1.5894079208374023
images/image669.jpeg,8,1.6287117004394531
images/image918.jpeg,5,1.8841710090637207
images/image820.jpeg,4,2.0020554065704346
images/image287.jpeg,2,1.4875857830047607
images/image26.jpeg,2,1.8453912734985352
images/image234.jpeg,8,1.9306142330169678
images/image779.jpeg,2,1.6613702774047852
images/image451.jpeg,3,2.163008689880371
images/image42.jpeg,1,1.8947217464447021
images/image995.jpeg,0,0.7787191867828369
images/image479.jpeg,9,0.24770760536193848
images/image143.jpeg,2,1.9322454929351807
images/image996.jpeg,0,2.197946786880493
