images/image819.jpeg,4,1.9319369792938232
images/image188.jpeg,7,2.5076022148132324
images/image0.jpeg,5,2.039074182510376
images/image971.jpeg,4,2.9808874130249023
images/image15.jpeg,8,2.048511505126953
images/image201.jpeg,5,2.6155948638916016
images/image26.jpeg,2,1.8959994316101074
images/image672.jpeg,5,2.411618232727051
images/image539.jpeg,7,2.1833386421203613
images/image327.jpeg,7,2.444692611694336
images/image870.jpeg,3,2.0198142528533936
images/image907.jpeg,4,2.417699098587036
images/image91.jpeg,5,1.839669942855835
images/image556.jpeg,5,2.2256197929382324
images/image842.jpeg,3,1.888582468032837
images/image535.jpeg,4,0.4426283836364746
images/image802.jpeg,3,2.544234037399292
images/image556.jpeg,5,0.7905621528625488
images/image543.jpeg,8,2.2392163276672363
images/image521.jpeg,8,2.3032069206237793
images/image556.jpeg,5,0.5792534351348877
images/image56.jpeg,0,1.8914308547973633
images/image875.jpeg,1,2.8028180599212646
images/image967.jpeg,9,1.8376648426055908
images/image576.jpeg,0,2.6583621501922607
images/image903.jpeg,1,1.7728593349456787
images/image349.jpeg,3,2.8888323307037354
images/image149.jpeg,7,1.66731595993042
images/image2.jpeg,7,2.467365026473999
images/image55.jpeg,4,2.2016565799713135
images/image431.jpeg,2,2.399832248687744
images/image594.jpeg,1,1.9602603912353516
images/image99.jpeg,7,2.4864625930786133
images/image843.jpeg,9,2.1056015491485596
images/image257.jpeg,3,2.2584388256073
images/image644.jpeg,8,1.9908580780029297
images/image2.jpeg,7,0.4856836795806885
images/image407.jpeg,5,2.304903507232666
images/image617.jpeg,8,2.0219569206237793
images/image840.jpeg,1,2.5244264602661133
images/image219.jpeg,7,1.8461289405822754
images/image648.jpeg,3,2.7910778522491455
images/image561.jpeg,7,2.460561513900757
images/image128.jpeg,2,2.7052831649780273
images/image605.jpeg,7,1.804175853729248
images/image416.jpeg,2,2.4932637214660645
images/image434.jpeg,5,1.786975622177124
images/image235.jpeg,6,2.589113473892212
images/image219.jpeg,7,1.8844099044799805
images/image454.jpeg,2,2.391559600830078
images/image282.jpeg,3,1.7510936260223389
images/image111.jpeg,8,2.3892128467559814
images/image639.jpeg,5,1.9097342491149902
images/image545.jpeg,5,2.463724374771118
images/image966.jpeg,8,2.076307535171509
images/image670.jpeg,6,2.587475538253784
images/image186.jpeg,3,2.0981695652008057
images/image504.jpeg,2,2.3182952404022217
images/image927.jpeg,0,1.870976209640503
images/image568.jpeg,5,2.703603982925415
images/image768.jpeg,2,2.0290420055389404
images/image373.jpeg,5,2.631683826446533
images/image431.jpeg,2,2.135167121887207
images/image386.jpeg,4,2.683478593826294
images/image754.jpeg,6,2.1664671897888184
images/image176.jpeg,3,2.458965539932251
images/image270.jpeg,9,2.0800833702087402
images/image761.jpeg,5,2.4228644371032715
images/image832.jpeg,1,2.4097907543182373
images/image297.jpeg,8,2.561872959136963
images/image149.jpeg,7,0.4450111389160156
images/image656.jpeg,9,2.041698694229126
images/image37.jpeg,4,2.6377408504486084
images/image870.jpeg,3,0.6002280712127686
images/image381.jpeg,7,1.950105905532837
