images/image301.jpeg,3,1.5197815895080566
images/image400.jpeg,3,1.5220508575439453
images/image759.jpeg,3,1.737549066543579
images/image998.jpeg,2,1.8447802066802979
images/image946.jpeg,9,1.482506513595581
images/image995.jpeg,0,0.4891188144683838
images/image277.jpeg,4,1.54164719581604
images/image101.jpeg,4,1.5942034721374512
images/image101.jpeg,4,0.5106978416442871
images/image604.jpeg,6,1.716695785522461
images/image75.jpeg,4,1.889281988143921
images/image995.jpeg,0,0.5067126750946045
images/image459.jpeg,3,1.5808441638946533
images/image15.jpeg,8,1.8384177684783936
images/image400.jpeg,3,0.4021294116973877
images/image995.jpeg,0,0.502723217010498
images/image305.jpeg,8,1.914870023727417
images/image886.jpeg,4,1.7318050861358643
images/image101.jpeg,4,0.6002187728881836
images/image995.jpeg,0,0.5888574123382568
images/image570.jpeg,3,1.8551757335662842
images/image15.jpeg,8,0.26358985900878906
images/image570.jpeg,3,0.1870582103729248
images/image795.jpeg,8,2.319993257522583
images/image884.jpeg,5,2.332613706588745
images/image995.jpeg,0,0.798762321472168
images/image570.jpeg,3,0.27184534072875977
images/image370.jpeg,3,2.211878538131714
images/image421.jpeg,3,2.170224189758301
images/image913.jpeg,1,2.5751047134399414
images/image178.jpeg,8,2.022188186645508
images/image995.jpeg,0,0.6136252880096436
images/image570.jpeg,3,0.23947644233703613
images/image570.jpeg,3,0.21622180938720703
images/image514.jpeg,4,2.5499842166900635
images/image405.jpeg,1,1.9965121746063232
images/image269.jpeg,6,2.671081304550171
images/image946.jpeg,9,0.06343460083007812
images/image153.jpeg,8,1.9449574947357178
images/image946.jpeg,9,0.05974125862121582
images/image101.jpeg,5,2.5230019092559814
images/image234.jpeg,8,0.106903076171875
images/image543.jpeg,8,1.9570419788360596
images/image322.jpeg,0,2.3826191425323486
images/image995.jpeg,0,0.6180119514465332
images/image596.jpeg,9,2.14158034324646
images/image570.jpeg,3,0.26021695137023926
images/image901.jpeg,6,2.5008628368377686
images/image570.jpeg,3,0.31503868103027344
images/image221.jpeg,4,1.9814419746398926
images/image558.jpeg,7,2.399965286254883
images/image369.jpeg,7,2.1639668941497803
images/image376.jpeg,6,2.3550190925598145
images/image795.jpeg,8,0.6353514194488525
images/image558.jpeg,7,0.6690888404846191
images/image946.jpeg,9,0.06880927085876465
images/image558.jpeg,7,0.6060793399810791
images/image995.jpeg,0,0.7256896495819092
images/image33.jpeg,4,2.2902514934539795
images/image265.jpeg,7,2.457047462463379
images/image641.jpeg,7,1.8716704845428467
images/image785.jpeg,7,2.5484988689422607
images/image101.jpeg,8,1.9196319580078125
images/image337.jpeg,2,2.4525766372680664
images/image539.jpeg,7,2.1372897624969482
images/image369.jpeg,7,0.4007284641265869
images/image73.jpeg,8,2.3337745666503906
images/image492.jpeg,4,2.0710959434509277
images/image37.jpeg,4,2.5722110271453857
images/image995.jpeg,0,0.5640132427215576
images/image795.jpeg,8,0.5506269931793213
images/image478.jpeg,5,2.022441864013672
images/image479.jpeg,9,0.32034850120544434
images/image64.jpeg,2,2.4806580543518066
images/image995.jpeg,0,0.743361234664917
images/image995.jpeg,0,0.883751630783081
images/image369.jpeg,7,0.44533872604370117
images/image990.jpeg,7,1.928666591644287
images/image558.jpeg,7,0.7395660877227783
images/image460.jpeg,1,2.7580161094665527
images/image661.jpeg,2,1.9776268005371094
images/image558.jpeg,7,0.6735782623291016
images/image995.jpeg,0,0.7557475566864014
images/image400.jpeg,3,0.6077632904052734
images/image739.jpeg,6,2.387619972229004
images/image810.jpeg,8,2.04508113861084
images/image397.jpeg,8,2.3227949142456055
images/image630.jpeg,4,2.310265064239502
images/image451.jpeg,4,2.4037928581237793
images/image887.jpeg,4,1.9763095378875732
images/image862.jpeg,0,2.3469440937042236
images/image968.jpeg,0,1.8687949180603027
images/image570.jpeg,3,0.2760317325592041
images/image400.jpeg,3,2.513239860534668
images/image400.jpeg,3,0.6169195175170898
images/image479.jpeg,9,0.23513317108154297
images/image995.jpeg,0,0.6928679943084717
images/image747.jpeg,0,1.751450538635254
images/image513.jpeg,4,2.433037042617798
images/image988.jpeg,3,2.127969980239868
images/image194.jpeg,6,2.5401852130889893
images/image143.jpeg,8,2.054325819015503
images/image123.jpeg,7,2.596353530883789
images/image525.jpeg,2,1.9266717433929443
images/image798.jpeg,6,2.389220952987671
images/image296.jpeg,8,1.8953065872192383
images/image771.jpeg,2,2.5633041858673096
images/image570.jpeg,3,0.15566778182983398
images/image558.jpeg,7,0.563424825668335
images/image570.jpeg,3,0.16684269905090332
images/image7.jpeg,0,1.8836710453033447
images/image995.jpeg,0,0.8390941619873047
images/image995.jpeg,0,0.6901736259460449
images/image995.jpeg,0,0.8018455505371094
images/image795.jpeg,1,2.485883951187134
images/image727.jpeg,9,2.1092710494995117
images/image995.jpeg,0,0.6925170421600342
images/image15.jpeg,8,2.382941961288452
images/image696.jpeg,7,2.1345555782318115
images/image387.jpeg,7,2.603426218032837
images/image597.jpeg,2,2.269099473953247
images/image24.jpeg,5,2.5818843841552734
images/image422.jpeg,4,1.836561679840088
images/image570.jpeg,3,0.1359264850616455
images/image995.jpeg,0,0.8116128444671631
images/image995.jpeg,0,0.8584768772125244
images/image257.jpeg,3,2.6366019248962402
images/image512.jpeg,0,2.521756410598755
images/image507.jpeg,2,2.9645543098449707
images/image995.jpeg,0,0.8765490055084229
images/image50.jpeg,2,2.379150867462158
images/image570.jpeg,3,0.16356372833251953
images/image460.jpeg,1,2.1895692348480225
images/image995.jpeg,0,0.7341768741607666
images/image532.jpeg,2,2.0644595623016357
images/image211.jpeg,5,2.6391727924346924
images/image995.jpeg,0,0.8231046199798584
images/image101.jpeg,4,2.070763111114502
images/image979.jpeg,1,2.42138671875
images/image558.jpeg,7,0.5880527496337891
images/image167.jpeg,5,2.0045456886291504
images/image400.jpeg,0,2.5540735721588135
images/image460.jpeg,1,2.0486910343170166
images/image801.jpeg,6,2.5514955520629883
images/image946.jpeg,9,1.872314453125
images/image604.jpeg,6,2.4122395515441895
images/image570.jpeg,3,0.07142186164855957
images/image995.jpeg,0,0.5909762382507324
images/image959.jpeg,3,2.1603424549102783
images/image995.jpeg,0,0.6310954093933105
images/image946.jpeg,9,0.024178266525268555
images/image946.jpeg,9,0.036524057388305664
images/image995.jpeg,0,0.5645849704742432
