images/image819.jpeg,4,1.5319843292236328
images/image188.jpeg,5,1.9267332553863525
images/image0.jpeg,5,1.6814920902252197
images/image971.jpeg,4,1.7519009113311768
images/image15.jpeg,8,1.9057223796844482
images/image201.jpeg,5,1.9921324253082275
images/image26.jpeg,2,1.7422256469726562
images/image672.jpeg,5,1.8322832584381104
images/image539.jpeg,7,1.8061957359313965
images/image327.jpeg,7,1.8781180381774902
images/image870.jpeg,3,1.8767030239105225
images/image907.jpeg,4,1.886974573135376
images/image91.jpeg,5,2.0615856647491455
images/image556.jpeg,5,1.7083015441894531
images/image842.jpeg,3,2.0396220684051514
images/image535.jpeg,4,1.8974206447601318
images/image802.jpeg,3,2.604827642440796
images/image556.jpeg,5,0.7144081592559814
images/image543.jpeg,8,2.5099387168884277
images/image521.jpeg,8,2.719252109527588
images/image556.jpeg,5,0.9207680225372314
images/image56.jpeg,8,2.0858967304229736
images/image875.jpeg,1,2.3443446159362793
images/image967.jpeg,9,1.837526559829712
images/image576.jpeg,0,2.701446771621704
images/image903.jpeg,1,2.0021252632141113
images/image349.jpeg,3,2.688187599182129
images/image149.jpeg,7,2.076063632965088
images/image2.jpeg,4,2.66672682762146
images/image55.jpeg,4,2.102043390274048
images/image431.jpeg,2,2.764737844467163
images/image594.jpeg,1,2.1395208835601807
images/image99.jpeg,7,2.517606735229492
images/image843.jpeg,9,1.8859927654266357
images/image257.jpeg,3,2.4280498027801514
images/image644.jpeg,8,2.110766887664795
images/image2.jpeg,4,0.7623200416564941
images/image407.jpeg,5,2.409900426864624
images/image617.jpeg,8,2.116772413253784
images/image840.jpeg,1,2.5613162517547607
images/image219.jpeg,7,1.8467507362365723
images/image648.jpeg,3,2.2497787475585938
images/image561.jpeg,2,2.0503499507904053
images/image128.jpeg,2,2.679567337036133
images/image605.jpeg,7,1.952002763748169
images/image416.jpeg,2,2.750197172164917
images/image434.jpeg,5,2.269979953765869
images/image235.jpeg,6,2.87966251373291
images/image219.jpeg,5,2.2328150272369385
images/image454.jpeg,2,2.5876100063323975
images/image282.jpeg,3,2.0380542278289795
images/image111.jpeg,8,2.4466490745544434
images/image639.jpeg,5,1.9333045482635498
images/image545.jpeg,5,2.5039846897125244
images/image966.jpeg,8,2.293919801712036
images/image670.jpeg,6,2.934514045715332
images/image186.jpeg,3,2.014190912246704
images/image504.jpeg,2,2.4537103176116943
images/image927.jpeg,0,2.264082670211792
images/image568.jpeg,5,2.3247790336608887
images/image768.jpeg,2,2.0054824352264404
images/image373.jpeg,5,2.5767109394073486
images/image431.jpeg,2,2.1975481510162354
images/image386.jpeg,4,2.62807035446167
images/image754.jpeg,6,1.9979188442230225
images/image176.jpeg,3,2.7010748386383057
images/image270.jpeg,9,2.1210134029388428
images/image761.jpeg,5,2.86653995513916
images/image832.jpeg,0,2.0128262042999268
images/image297.jpeg,8,2.5595555305480957
images/image149.jpeg,7,0.8345556259155273
images/image656.jpeg,9,2.0333337783813477
images/image37.jpeg,4,2.464214563369751
images/image870.jpeg,3,0.645972728729248
images/image381.jpeg,7,2.368368148803711
images/image52.jpeg,2,2.2980129718780518
images/image833.jpeg,6,1.896517276763916
images/image878.jpeg,2,2.462770938873291
images/image91.jpeg,5,0.2969963550567627
images/image430.jpeg,7,1.9582469463348389
images/image177.jpeg,4,2.6664650440216064
images/image639.jpeg,5,1.9816999435424805
images/image399.jpeg,6,2.385509967803955
images/image38.jpeg,3,1.822873592376709
images/image476.jpeg,6,2.347121477127075
images/image374.jpeg,1,1.8135685920715332
images/image274.jpeg,3,2.6188886165618896
images/image349.jpeg,3,1.8078503608703613
images/image568.jpeg,5,0.9735488891601562
images/image903.jpeg,1,0.82427978515625
images/image801.jpeg,6,2.461036443710327
images/image462.jpeg,9,1.971595048904419
images/image166.jpeg,4,2.646904945373535
images/image49.jpeg,9,2.407780647277832
images/image429.jpeg,4,2.8432440757751465
images/image958.jpeg,9,2.021735906600952
images/image756.jpeg,3,2.5283100605010986
images/image258.jpeg,8,1.868844985961914
images/image888.jpeg,4,2.6078763008117676
images/image941.jpeg,2,2.083683967590332
images/image674.jpeg,8,2.365980625152588
images/image720.jpeg,8,2.088575601577759
images/image293.jpeg,6,2.7237799167633057
images/image585.jpeg,5,2.1924517154693604
images/image38.jpeg,3,2.5673019886016846
images/image410.jpeg,6,2.0898706912994385
images/image236.jpeg,8,2.6053900718688965
images/image272.jpeg,3,2.1528680324554443
images/image463.jpeg,1,2.2594070434570312
images/image11.jpeg,1,1.7686302661895752
images/image815.jpeg,8,2.6386361122131348
images/image991.jpeg,4,1.9254345893859863
images/image918.jpeg,5,2.299049139022827
images/image52.jpeg,2,2.0856587886810303
images/image179.jpeg,5,2.1561832427978516
images/image982.jpeg,1,1.929053544998169
images/image225.jpeg,6,2.6637508869171143
images/image360.jpeg,4,1.8709523677825928
images/image486.jpeg,9,2.520648241043091
images/image182.jpeg,4,2.1368024349212646
images/image376.jpeg,6,2.5583863258361816
images/image510.jpeg,2,1.7287898063659668
images/image335.jpeg,5,2.2757201194763184
images/image215.jpeg,9,2.2340681552886963
images/image690.jpeg,8,2.432218313217163
images/image13.jpeg,4,2.060478687286377
images/image155.jpeg,3,2.4426169395446777
images/image323.jpeg,7,1.6351280212402344
images/image987.jpeg,6,2.623929977416992
images/image302.jpeg,4,2.2137746810913086
images/image332.jpeg,6,3.107060432434082
images/image254.jpeg,8,2.177708625793457
images/image179.jpeg,5,2.2949414253234863
images/image997.jpeg,4,1.8135581016540527
images/image372.jpeg,2,2.2554423809051514
images/image78.jpeg,4,2.120380401611328
images/image113.jpeg,0,2.578583002090454
images/image987.jpeg,6,2.094261884689331
images/image483.jpeg,1,2.12223482131958
images/image732.jpeg,2,2.143601894378662
images/image905.jpeg,8,2.608597755432129
images/image519.jpeg,6,2.0406389236450195
images/image743.jpeg,4,2.37191104888916
images/image738.jpeg,3,2.1863529682159424
images/image116.jpeg,8,2.378880023956299
images/image593.jpeg,9,1.8180267810821533
images/image80.jpeg,9,2.4477734565734863
images/image887.jpeg,4,1.8656237125396729
images/image673.jpeg,3,2.742600440979004
images/image32.jpeg,9,1.8981456756591797
images/image651.jpeg,6,2.4217429161071777
images/image461.jpeg,0,1.9345223903656006
images/image41.jpeg,2,2.2651827335357666
images/image918.jpeg,5,2.011481761932373
images/image90.jpeg,7,2.682077646255493
images/image386.jpeg,4,1.805424451828003
images/image193.jpeg,6,2.3789453506469727
images/image794.jpeg,4,1.8998489379882812
images/image184.jpeg,6,2.465602159500122
images/image131.jpeg,6,1.8857495784759521
images/image877.jpeg,9,2.4131288528442383
images/image652.jpeg,4,1.904900312423706
images/image558.jpeg,4,2.7755188941955566
images/image890.jpeg,3,2.0050103664398193
images/image924.jpeg,6,2.6988027095794678
images/image705.jpeg,8,2.3944475650787354
images/image267.jpeg,0,2.9660162925720215
images/image290.jpeg,4,1.9892055988311768
images/image353.jpeg,6,2.4478321075439453
images/image291.jpeg,3,1.8937687873840332
images/image547.jpeg,6,2.7103779315948486
images/image469.jpeg,9,1.8454713821411133
images/image79.jpeg,6,2.36510968208313
images/image491.jpeg,0,2.180645704269409
images/image395.jpeg,6,2.389626979827881
images/image150.jpeg,1,1.7696764469146729
images/image722.jpeg,5,2.5286567211151123
images/image335.jpeg,5,2.0334739685058594
images/image995.jpeg,0,2.586625337600708
images/image426.jpeg,1,2.004615545272827
images/image307.jpeg,7,2.877007007598877
images/image610.jpeg,3,2.091165542602539
images/image184.jpeg,6,2.508291006088257
images/image948.jpeg,2,2.0270988941192627
images/image535.jpeg,4,2.613004446029663
images/image140.jpeg,1,1.2425956726074219
images/image148.jpeg,6,1.1264948844909668
images/image106.jpeg,7,1.3481156826019287
images/image357.jpeg,8,1.3734896183013916
images/image974.jpeg,0,1.4447965621948242
images/image467.jpeg,8,1.6158061027526855
images/image116.jpeg,8,1.4780857563018799
images/image959.jpeg,5,1.4323511123657227
images/image940.jpeg,9,1.5043585300445557
images/image872.jpeg,8,1.7647957801818848
images/image427.jpeg,2,1.618114948272705
images/image863.jpeg,5,1.6900064945220947
images/image931.jpeg,7,1.6733052730560303
images/image531.jpeg,8,1.5770423412322998
images/image43.jpeg,7,1.9025204181671143
