images/image819.jpeg,4,1.7069733142852783
images/image188.jpeg,7,1.439084768295288
images/image0.jpeg,5,1.600492000579834
images/image971.jpeg,4,1.8205296993255615
images/image15.jpeg,8,1.8846702575683594
images/image201.jpeg,5,1.53196120262146
images/image26.jpeg,2,0.13143515586853027
images/image672.jpeg,5,1.749000072479248
images/image539.jpeg,7,1.9479050636291504
images/image327.jpeg,7,1.7403931617736816
images/image870.jpeg,3,1.8060057163238525
images/image907.jpeg,4,1.7311553955078125
images/image91.jpeg,5,1.9012746810913086
images/image556.jpeg,5,1.9923357963562012
images/image842.jpeg,3,1.8682079315185547
images/image535.jpeg,4,2.110302209854126
images/image802.jpeg,3,1.9295926094055176
images/image556.jpeg,5,0.28554725646972656
images/image543.jpeg,8,2.1039552688598633
images/image521.jpeg,8,2.4245493412017822
images/image556.jpeg,5,0.3266327381134033
images/image56.jpeg,8,1.9851691722869873
images/image875.jpeg,1,2.5435070991516113
images/image967.jpeg,9,2.1379175186157227
images/image576.jpeg,0,2.6999847888946533
images/image903.jpeg,1,2.049062728881836
images/image349.jpeg,3,2.9014780521392822
images/image149.jpeg,7,2.305541515350342
images/image2.jpeg,4,2.354346752166748
images/image55.jpeg,4,2.0383012294769287
images/image431.jpeg,2,2.692138671875
images/image594.jpeg,1,1.99894380569458
images/image99.jpeg,7,2.452285051345825
images/image843.jpeg,9,1.8311052322387695
images/image257.jpeg,3,2.3850250244140625
images/image644.jpeg,8,2.0172877311706543
images/image2.jpeg,4,0.817467212677002
images/image407.jpeg,5,2.416832208633423
images/image617.jpeg,8,1.9797725677490234
images/image840.jpeg,1,2.7654476165771484
images/image219.jpeg,7,2.00008225440979
images/image648.jpeg,3,2.277496814727783
images/image561.jpeg,7,1.9785635471343994
images/image128.jpeg,2,2.5273115634918213
images/image605.jpeg,7,2.0605580806732178
images/image416.jpeg,2,2.5459811687469482
images/image434.jpeg,5,1.7958056926727295
images/image235.jpeg,6,2.859394073486328
images/image219.jpeg,7,1.7886791229248047
images/image454.jpeg,2,2.5197322368621826
images/image282.jpeg,3,1.9995520114898682
images/image111.jpeg,8,2.612175464630127
images/image639.jpeg,5,2.093757152557373
images/image545.jpeg,5,2.605048894882202
images/image966.jpeg,8,2.1535181999206543
images/image670.jpeg,6,2.4280271530151367
images/image186.jpeg,3,1.9276041984558105
images/image504.jpeg,2,2.3222649097442627
images/image927.jpeg,0,2.102179527282715
images/image568.jpeg,5,2.2705509662628174
images/image768.jpeg,2,1.9053435325622559
images/image373.jpeg,5,2.6836042404174805
images/image431.jpeg,2,2.5036263465881348
images/image386.jpeg,4,2.6790175437927246
images/image754.jpeg,6,2.3097856044769287
images/image176.jpeg,3,2.388434410095215
images/image270.jpeg,9,1.9845600128173828
images/image761.jpeg,5,2.6003966331481934
images/image832.jpeg,1,1.775482177734375
images/image297.jpeg,8,2.347978353500366
images/image149.jpeg,7,0.07076072692871094
images/image656.jpeg,9,2.1535680294036865
images/image37.jpeg,4,2.840221405029297
images/image870.jpeg,3,0.4769113063812256
images/image381.jpeg,7,1.750089406967163
images/image52.jpeg,2,2.5989267826080322
images/image833.jpeg,6,1.9279711246490479
images/image878.jpeg,2,2.5770106315612793
images/image91.jpeg,5,0.23203325271606445
images/image430.jpeg,7,1.9348607063293457
images/image177.jpeg,4,2.4725162982940674
images/image639.jpeg,5,2.083179235458374
images/image399.jpeg,6,2.3169162273406982
images/image38.jpeg,3,2.047736644744873
images/image476.jpeg,6,2.4265687465667725
images/image374.jpeg,1,1.973526954650879
images/image274.jpeg,3,2.4242284297943115
images/image349.jpeg,3,1.9810216426849365
images/image568.jpeg,5,0.5385544300079346
images/image903.jpeg,1,0.4464273452758789
images/image801.jpeg,6,2.6601197719573975
images/image462.jpeg,9,1.9810450077056885
images/image166.jpeg,4,2.5205984115600586
images/image49.jpeg,9,2.0582756996154785
images/image429.jpeg,7,2.5092973709106445
images/image958.jpeg,9,2.1588096618652344
images/image756.jpeg,3,2.5041446685791016
images/image258.jpeg,8,1.9208886623382568
images/image888.jpeg,4,2.5300936698913574
images/image941.jpeg,2,1.6802434921264648
images/image674.jpeg,8,2.6440014839172363
images/image720.jpeg,8,2.2527387142181396
images/image293.jpeg,6,2.716982841491699
images/image585.jpeg,5,2.401808977127075
images/image38.jpeg,3,2.812130928039551
images/image410.jpeg,6,2.3059370517730713
images/image236.jpeg,8,2.3989007472991943
images/image272.jpeg,3,2.0974924564361572
images/image463.jpeg,1,2.7153666019439697
images/image11.jpeg,1,2.009436845779419
images/image815.jpeg,8,2.719144582748413
images/image991.jpeg,4,2.0497677326202393
images/image918.jpeg,5,2.512972593307495
