images/image301.jpeg,3,2.2920641899108887
images/image400.jpeg,3,1.986309289932251
images/image759.jpeg,3,2.2367725372314453
images/image998.jpeg,2,2.074246406555176
images/image946.jpeg,9,2.62601375579834
images/image995.jpeg,0,0.20531392097473145
images/image277.jpeg,4,1.6965346336364746
images/image101.jpeg,4,2.4872887134552
images/image101.jpeg,4,0.01979684829711914
images/image604.jpeg,6,1.8064732551574707
images/image75.jpeg,4,2.359898328781128
images/image995.jpeg,0,0.3045942783355713
images/image459.jpeg,3,1.9416697025299072
images/image15.jpeg,8,2.4531192779541016
images/image400.jpeg,3,0.28951478004455566
images/image995.jpeg,0,0.3984248638153076
images/image305.jpeg,8,2.103301525115967
images/image886.jpeg,9,2.6328418254852295
images/image101.jpeg,4,2.146503448486328
images/image995.jpeg,0,0.44633984565734863
images/image570.jpeg,3,2.327083110809326
images/image15.jpeg,8,1.9308385848999023
images/image570.jpeg,3,0.6738181114196777
images/image795.jpeg,8,2.395463466644287
images/image884.jpeg,5,2.1803815364837646
images/image995.jpeg,0,0.3310551643371582
images/image570.jpeg,3,0.7190217971801758
images/image370.jpeg,3,2.6255674362182617
images/image421.jpeg,3,1.8268415927886963
images/image913.jpeg,1,2.89823055267334
images/image178.jpeg,8,2.4048209190368652
images/image995.jpeg,0,0.3887484073638916
images/image570.jpeg,3,0.8459811210632324
images/image570.jpeg,3,0.7384865283966064
images/image514.jpeg,4,2.3136236667633057
images/image405.jpeg,9,2.0384438037872314
images/image269.jpeg,6,2.60516095161438
images/image946.jpeg,9,1.9419572353363037
images/image153.jpeg,8,2.8387608528137207
images/image946.jpeg,9,0.16160058975219727
images/image101.jpeg,4,1.7513678073883057
images/image234.jpeg,8,2.4433724880218506
images/image543.jpeg,8,2.128059148788452
images/image322.jpeg,3,2.746020793914795
images/image995.jpeg,0,0.35045480728149414
images/image596.jpeg,9,2.2569992542266846
images/image570.jpeg,3,0.8359835147857666
images/image901.jpeg,6,2.5634653568267822
images/image570.jpeg,3,0.5215826034545898
images/image221.jpeg,3,2.1510767936706543
images/image558.jpeg,4,0.32904577255249023
images/image369.jpeg,7,2.4790384769439697
images/image376.jpeg,6,1.845384120941162
images/image795.jpeg,1,2.6624152660369873
images/image558.jpeg,4,0.2382979393005371
images/image946.jpeg,9,0.12765765190124512
images/image558.jpeg,4,0.17080998420715332
images/image995.jpeg,0,0.30634069442749023
images/image33.jpeg,4,1.8345615863800049
images/image265.jpeg,7,2.5788064002990723
images/image641.jpeg,7,1.9422557353973389
images/image785.jpeg,7,2.391721248626709
images/image101.jpeg,4,1.7527573108673096
images/image337.jpeg,2,2.81709623336792
images/image539.jpeg,7,1.816396951675415
images/image369.jpeg,7,2.3075098991394043
images/image73.jpeg,8,1.91461181640625
images/image492.jpeg,4,2.4577674865722656
images/image37.jpeg,4,1.8769679069519043
images/image995.jpeg,0,0.28240227699279785
images/image795.jpeg,1,2.0301685333251953
images/image478.jpeg,5,1.8676133155822754
images/image479.jpeg,9,0.5637619495391846
images/image64.jpeg,2,2.4248244762420654
images/image995.jpeg,0,0.3203108310699463
images/image995.jpeg,0,0.1917116641998291
images/image369.jpeg,7,0.11248230934143066
images/image990.jpeg,7,2.1130239963531494
images/image558.jpeg,4,0.31905412673950195
images/image460.jpeg,1,2.558910369873047
images/image661.jpeg,2,2.536642551422119
images/image558.jpeg,4,0.2713601589202881
images/image995.jpeg,0,0.3286008834838867
images/image400.jpeg,0,2.463435173034668
images/image739.jpeg,6,2.0466415882110596
images/image810.jpeg,8,2.584756374359131
images/image397.jpeg,8,1.9621143341064453
images/image630.jpeg,4,2.482605457305908
images/image451.jpeg,3,1.9929838180541992
images/image887.jpeg,4,2.3587708473205566
images/image862.jpeg,5,2.0585007667541504
images/image968.jpeg,0,2.441455125808716
images/image570.jpeg,3,0.5845723152160645
images/image400.jpeg,3,2.0998902320861816
images/image400.jpeg,3,0.15889525413513184
images/image479.jpeg,9,0.7001662254333496
images/image995.jpeg,0,0.3245532512664795
images/image747.jpeg,0,2.5983498096466064
images/image513.jpeg,4,1.863020896911621
images/image988.jpeg,3,2.5391016006469727
images/image194.jpeg,6,1.8928964138031006
images/image143.jpeg,2,2.6403086185455322
images/image123.jpeg,7,1.8986265659332275
images/image525.jpeg,2,2.6792752742767334
images/image798.jpeg,6,2.097736358642578
images/image296.jpeg,9,2.337346315383911
images/image771.jpeg,2,2.0559287071228027
images/image570.jpeg,3,0.6219363212585449
images/image558.jpeg,4,0.2643754482269287
images/image570.jpeg,3,0.5937552452087402
images/image7.jpeg,0,0.10260128974914551
images/image995.jpeg,0,0.2598099708557129
images/image995.jpeg,0,0.31934094429016113
images/image995.jpeg,0,0.3484151363372803
images/image795.jpeg,1,2.177297592163086
images/image727.jpeg,9,1.9245681762695312
images/image995.jpeg,0,0.32575249671936035
images/image15.jpeg,8,2.465939998626709
images/image696.jpeg,7,2.013762950897217
images/image387.jpeg,7,2.5729317665100098
images/image597.jpeg,2,1.8799681663513184
images/image24.jpeg,5,2.560288429260254
images/image422.jpeg,4,2.192614793777466
images/image570.jpeg,3,0.5689804553985596
images/image995.jpeg,0,0.26339221000671387
images/image995.jpeg,0,0.43048572540283203
images/image257.jpeg,3,2.8278274536132812
images/image512.jpeg,0,1.9197449684143066
images/image507.jpeg,2,2.696338415145874
